45.7239 15.4392 0.00371107
45.7239 15.634 0.00441328
45.7239 15.8312 0.0050967
45.7239 16.0309 0.00575268
45.7239 16.2331 0.0063722
45.7239 16.4379 0.00694613
45.7239 16.6452 0.00746534
45.7239 16.8552 0.00792096
45.7239 17.0678 0.00830458
45.7239 17.2831 0.00860847
45.7239 17.5011 0.00882577
45.7239 17.7218 0.00895071
45.7239 17.9454 0.00897873
45.7239 18.1717 0.0089067
45.7239 18.4009 0.00873293
45.7239 18.633 0.00845732
45.7239 18.868 0.00808137
45.7239 19.106 0.00760816
45.7239 19.347 0.00704237
45.7239 19.591 0.00639019
45.7239 19.8381 0.00565932
45.7239 20.0883 0.00485885
45.7239 20.3417 0.00399929
45.7239 20.5983 0.00309247
45.7239 20.8581 0.00215156
45.7239 21.1211 0.00119106
45.7239 21.3875 0.000226849
45.7239 21.6573 -0.00072383
45.7239 21.9304 -0.00164237
45.7239 22.207 -0.00250885
45.7239 22.4871 -0.00330221
45.7239 22.7707 -0.00400052
45.7239 23.0579 -0.00457369
45.7239 23.3487 -0.00497789
45.7239 23.6432 -0.00516456
45.7239 23.9414 -0.00509319
45.7239 24.2433 -0.00474584
45.7239 24.5491 -0.00413968
45.7239 24.8587 -0.00333326
45.7239 25.1722 -0.00242233
45.7239 25.4897 -0.00152375
45.7239 25.8111 -0.000750069
45.7239 26.1366 -0.000182054
45.7239 26.4663 0.000150999
45.7239 26.8001 0.000274662
45.7239 27.138 0.00025428
45.7239 27.4803 0.000167657
45.7239 27.8269 7.7873e-05
45.7239 28.1778 1.80325e-05
45.7239 28.5332 -7.60388e-06
45.7239 28.893 -1.10407e-05
45.7239 29.2574 -6.45053e-06
45.7239 29.6264 -2.18376e-06
45.7239 30 0

45.8505 0 -0.0065819
45.8505 0.00506649 -0.00658191
45.8505 0.0101338 -0.00658191
45.8505 0.0152026 -0.00658192
45.8505 0.0202739 -0.00658194
45.8505 0.0253484 -0.00658196
45.8505 0.0304268 -0.00658199
45.8505 0.03551 -0.00658202
45.8505 0.0405988 -0.00658206
45.8505 0.0456939 -0.0065821
45.8505 0.0507963 -0.00658215
45.8505 0.0559066 -0.0065822
45.8505 0.0610257 -0.00658225
45.8505 0.0661543 -0.00658232
45.8505 0.0712934 -0.00658238
45.8505 0.0764436 -0.00658245
45.8505 0.0816059 -0.00658253
45.8505 0.086781 -0.00658261
45.8505 0.0919697 -0.0065827
45.8505 0.0971728 -0.00658279
45.8505 0.102391 -0.00658289
45.8505 0.107626 -0.006583
45.8505 0.112877 -0.00658311
45.8505 0.118146 -0.00658322
45.8505 0.123434 -0.00658334
45.8505 0.128741 -0.00658347
45.8505 0.134068 -0.0065836
45.8505 0.139417 -0.00658374
45.8505 0.144787 -0.00658388
45.8505 0.15018 -0.00658403
45.8505 0.155596 -0.00658419
45.8505 0.161037 -0.00658435
45.8505 0.166503 -0.00658452
45.8505 0.171996 -0.0065847
45.8505 0.177515 -0.00658488
45.8505 0.183063 -0.00658507
45.8505 0.188639 -0.00658526
45.8505 0.194244 -0.00658547
45.8505 0.19988 -0.00658568
45.8505 0.205548 -0.00658589
45.8505 0.211248 -0.00658612
45.8505 0.216981 -0.00658635
45.8505 0.222748 -0.00658659
45.8505 0.22855 -0.00658684
45.8505 0.234388 -0.00658709
45.8505 0.240263 -0.00658735
45.8505 0.246175 -0.00658763
45.8505 0.252126 -0.00658791
45.8505 0.258117 -0.00658819
45.8505 0.264148 -0.00658849
45.8505 0.270221 -0.0065888
45.8505 0.276336 -0.00658911
45.8505 0.282495 -0.00658944
45.8505 0.288698 -0.00658977
45.8505 0.294946 -0.00659012
45.8505 0.301241 -0.00659047
45.8505 0.307582 -0.00659084
45.8505 0.313973 -0.00659121
45.8505 0.320412 -0.0065916
45.8505 0.326902 -0.00659199
45.8505 0.333443 -0.0065924
45.8505 0.340037 -0.00659282
45.8505 0.346684 -0.00659325
45.8505 0.353385 -0.00659369
45.8505 0.360142 -0.00659415
45.8505 0.366955 -0.00659461
45.8505 0.373826 -0.00659509
45.8505 0.380756 -0.00659559
45.8505 0.387746 -0.00659609
45.8505 0.394796 -0.00659661
45.8505 0.401908 -0.00659715
45.8505 0.409084 -0.00659769
45.8505 0.416324 -0.00659826
45.8505 0.423629 -0.00659884
45.8505 0.431001 -0.00659943
45.8505 0.43844 -0.00660004
45.8505 0.445948 -0.00660066
45.8505 0.453526 -0.00660131
45.8505 0.461176 -0.00660196
45.8505 0.468898 -0.00660264
45.8505 0.476693 -0.00660333
45.8505 0.484564 -0.00660405
45.8505 0.49251 -0.00660478
45.8505 0.500534 -0.00660553
45.8505 0.508636 -0.0066063
45.8505 0.516819 -0.00660709
45.8505 0.525082 -0.0066079
45.8505 0.533428 -0.00660873
45.8505 0.541858 -0.00660958
45.8505 0.550372 -0.00661045
45.8505 0.558974 -0.00661135
45.8505 0.567663 -0.00661227
45.8505 0.576441 -0.00661321
45.8505 0.585309 -0.00661418
45.8505 0.59427 -0.00661517
45.8505 0.603324 -0.00661619
45.8505 0.612472 -0.00661724
45.8505 0.621717 -0.00661831
45.8505 0.63106 -0.00661941
45.8505 0.640501 -0.00662053
45.8505 0.650043 -0.00662169
45.8505 0.659687 -0.00662287
45.8505 0.669435 -0.00662409
45.8505 0.679288 -0.00662533
45.8505 0.689248 -0.00662661
45.8505 0.699315 -0.00662792
45.8505 0.709493 -0.00662926
45.8505 0.719782 -0.00663064
45.8505 0.730184 -0.00663205
45.8505 0.740701 -0.0066335
45.8505 0.751334 -0.00663499
45.8505 0.762085 -0.00663651
45.8505 0.772956 -0.00663807
45.8505 0.783948 -0.00663967
45.8505 0.795063 -0.00664131
45.8505 0.806303 -0.00664299
45.8505 0.81767 -0.00664472
45.8505 0.829165 -0.00664648
45.8505 0.84079 -0.0066483
45.8505 0.852548 -0.00665015
45.8505 0.864439 -0.00665206
45.8505 0.876466 -0.00665401
45.8505 0.888631 -0.00665601
45.8505 0.900935 -0.00665806
45.8505 0.91338 -0.00666017
45.8505 0.925969 -0.00666232
45.8505 0.938704 -0.00666453
45.8505 0.951586 -0.0066668
45.8505 0.964617 -0.00666912
45.8505 0.9778 -0.0066715
45.8505 0.991136 -0.00667394
45.8505 1.00463 -0.00667644
45.8505 1.01828 -0.006679
45.8505 1.03209 -0.00668162
45.8505 1.04606 -0.00668431
45.8505 1.0602 -0.00668707
45.8505 1.0745 -0.0066899
45.8505 1.08897 -0.0066928
45.8505 1.10361 -0.00669577
45.8505 1.11843 -0.00669881
45.8505 1.13342 -0.00670193
45.8505 1.14859 -0.00670512
45.8505 1.16394 -0.0067084
45.8505 1.17947 -0.00671175
45.8505 1.19519 -0.00671519
45.8505 1.21109 -0.00671872
45.8505 1.22719 -0.00672233
45.8505 1.24348 -0.00672603
45.8505 1.25996 -0.00672982
45.8505 1.27664 -0.0067337
45.8505 1.29352 -0.00673768
45.8505 1.31061 -0.00674176
45.8505 1.3279 -0.00674594
45.8505 1.3454 -0.00675022
45.8505 1.36311 -0.0067546
45.8505 1.38103 -0.0067591
45.8505 1.39917 -0.0067637
45.8505 1.41753 -0.00676841
45.8505 1.43612 -0.00677324
45.8505 1.45493 -0.00677819
45.8505 1.47396 -0.00678326
45.8505 1.49323 -0.00678845
45.8505 1.51274 -0.00679377
45.8505 1.53248 -0.00679921
45.8505 1.55246 -0.00680479
45.8505 1.57269 -0.0068105
45.8505 1.59316 -0.00681635
45.8505 1.61388 -0.00682235
45.8505 1.63486 -0.00682848
45.8505 1.65609 -0.00683477
45.8505 1.67758 -0.0068412
45.8505 1.69934 -0.00684779
45.8505 1.72136 -0.00685454
45.8505 1.74366 -0.00686145
45.8505 1.76623 -0.00686852
45.8505 1.78907 -0.00687577
45.8505 1.8122 -0.00688318
45.8505 1.83561 -0.00689077
45.8505 1.85931 -0.00689855
45.8505 1.8833 -0.0069065
45.8505 1.90758 -0.00691465
45.8505 1.93217 -0.00692298
45.8505 1.95706 -0.00693152
45.8505 1.98225 -0.00694025
45.8505 2.00776 -0.00694919
45.8505 2.03359 -0.00695834
45.8505 2.05973 -0.0069677
45.8505 2.08619 -0.00697728
45.8505 2.11299 -0.00698709
45.8505 2.14011 -0.00699712
45.8505 2.16758 -0.00700739
45.8505 2.19538 -0.00701789
45.8505 2.22352 -0.00702864
45.8505 2.25202 -0.00703963
45.8505 2.28087 -0.00705088
45.8505 2.31008 -0.00706239
45.8505 2.33965 -0.00707416
45.8505 2.36959 -0.0070862
45.8505 2.3999 -0.00709851
45.8505 2.43058 -0.00711111
45.8505 2.46165 -0.00712399
45.8505 2.49311 -0.00713716
45.8505 2.52495 -0.00715063
45.8505 2.5572 -0.00716441
45.8505 2.58984 -0.00717849
45.8505 2.62289 -0.00719289
45.8505 2.65636 -0.00720762
45.8505 2.69024 -0.00722267
45.8505 2.72454 -0.00723806
45.8505 2.75927 -0.0072538
45.8505 2.79443 -0.00726988
45.8505 2.83004 -0.00728632
45.8505 2.86608 -0.00730312
45.8505 2.90258 -0.0073203
45.8505 2.93953 -0.00733785
45.8505 2.97695 -0.00735579
45.8505 3.01483 -0.00737413
45.8505 3.05319 -0.00739287
45.8505 3.09202 -0.00741202
45.8505 3.13134 -0.00743158
45.8505 3.17116 -0.00745158
45.8505 3.21147 -0.00747201
45.8505 3.25228 -0.00749288
45.8505 3.29361 -0.00751421
45.8505 3.33545 -0.007536
45.8505 3.37782 -0.00755826
45.8505 3.42071 -0.00758101
45.8505 3.46415 -0.00760424
45.8505 3.50812 -0.00762798
45.8505 3.55265 -0.00765223
45.8505 3.59774 -0.00767701
45.8505 3.64339 -0.00770231
45.8505 3.68962 -0.00772816
45.8505 3.73642 -0.00775457
45.8505 3.78381 -0.00778154
45.8505 3.83179 -0.00780909
45.8505 3.88038 -0.00783722
45.8505 3.92958 -0.00786596
45.8505 3.97939 -0.00789532
45.8505 4.02983 -0.00792529
45.8505 4.0809 -0.0079559
45.8505 4.13261 -0.00798717
45.8505 4.18497 -0.00801909
45.8505 4.23799 -0.00805168
45.8505 4.29167 -0.00808496
45.8505 4.34603 -0.00811893
45.8505 4.40106 -0.00815361
45.8505 4.4568 -0.00818901
45.8505 4.51323 -0.00822513
45.8505 4.57036 -0.008262
45.8505 4.62822 -0.00829961
45.8505 4.6868 -0.00833797
45.8505 4.74612 -0.00837709
45.8505 4.80619 -0.00841698
45.8505 4.86701 -0.00845765
45.8505 4.92859 -0.00849908
45.8505 4.99095 -0.0085413
45.8505 5.05409 -0.00858429
45.8505 5.11803 -0.00862805
45.8505 5.18277 -0.00867257
45.8505 5.24832 -0.00871786
45.8505 5.3147 -0.00876389
45.8505 5.38191 -0.00881065
45.8505 5.44996 -0.00885812
45.8505 5.51888 -0.00890628
45.8505 5.58866 -0.0089551
45.8505 5.65931 -0.00900454
45.8505 5.73086 -0.00905458
45.8505 5.80331 -0.00910516
45.8505 5.87666 -0.00915624
45.8505 5.95094 -0.00920775
45.8505 6.02616 -0.00925963
45.8505 6.10232 -0.00931182
45.8505 6.17944 -0.00936423
45.8505 6.25753 -0.00941677
45.8505 6.3366 -0.00946936
45.8505 6.41666 -0.00952187
45.8505 6.49774 -0.00957421
45.8505 6.57983 -0.00962624
45.8505 6.66296 -0.00967783
45.8505 6.74714 -0.00972884
45.8505 6.83237 -0.00977911
45.8505 6.91868 -0.00982849
45.8505 7.00607 -0.0098768
45.8505 7.09457 -0.00992386
45.8505 7.18417 -0.00996948
45.8505 7.27491 -0.0100135
45.8505 7.36679 -0.0100556
45.8505 7.45982 -0.0100957
45.8505 7.55403 -0.0101335
45.8505 7.64942 -0.0101689
45.8505 7.74602 -0.0102015
45.8505 7.84383 -0.0102312
45.8505 7.94287 -0.0102577
45.8505 8.04316 -0.0102808
45.8505 8.14471 -0.0103003
45.8505 8.24755 -0.010316
45.8505 8.35167 -0.0103276
45.8505 8.45711 -0.010335
45.8505 8.56388 -0.0103379
45.8505 8.67199 -0.0103362
45.8505 8.78146 -0.0103297
45.8505 8.89232 -0.0103182
45.8505 9.00456 -0.0103014
45.8505 9.11823 -0.0102794
45.8505 9.23332 -0.0102519
45.8505 9.34987 -0.0102188
45.8505 9.46788 -0.0101799
45.8505 9.58738 -0.0101351
45.8505 9.70839 -0.0100842
45.8505 9.83092 -0.010027
45.8505 9.95499 -0.00996328
45.8505 10.0806 -0.00989281
45.8505 10.2078 -0.00981529
45.8505 10.3367 -0.00973035
45.8505 10.4671 -0.00963759
45.8505 10.5992 -0.0095365
45.8505 10.733 -0.00942649
45.8505 10.8684 -0.00930687
45.8505 11.0055 -0.00917683
45.8505 11.1444 -0.00903546
45.8505 11.285 -0.00888171
45.8505 11.4274 -0.0087144
45.8505 11.5716 -0.00853222
45.8505 11.7176 -0.00833375
45.8505 11.8655 -0.00811744
45.8505 12.0152 -0.00788165
45.8505 12.1668 -0.00762466
45.8505 12.3203 -0.0073447
45.8505 12.4758 -0.00703999
45.8505 12.6332 -0.00670877
45.8505 12.7925 -0.00634938
45.8505 12.9539 -0.00596029
45.8505 13.1174 -0.00554017
45.8505 13.2829 -0.00508796
45.8505 13.4504 -0.00460296
45.8505 13.6201 -0.00408487
45.8505 13.792 -0.0035339
45.8505 13.966 -0.00295084
45.8505 14.1421 -0.00233708
45.8505 14.3205 -0.00169474
45.8505 14.5012 -0.00102667
45.8505 14.6841 -0.000336477
45.8505 14.8694 0.000371435
45.8505 15.0569 0.00109188
45.8505 15.2469 0.00181895
45.8505 15.4392 0.002546
45.8505 15.634 0.00326582
45.8505 15.8312 0.00397066
45.8505 16.0309 0.0046524
45.8505 16.2331 0.00530269
45.8505 16.4379 0.00591313
45.8505 16.6452 0.00647539
45.8505 16.8552 0.00698146
45.8505 17.0678 0.0074238
45.8505 17.2831 0.0077955
45.8505 17.5011 0.00809047
45.8505 17.7218 0.00830352
45.8505 17.9454 0.00843055
45.8505 18.1717 0.00846855
45.8505 18.4009 0.00841567
45.8505 18.633 0.00827124
45.8505 18.868 0.00803577
45.8505 19.106 0.00771088
45.8505 19.347 0.00729925
45.8505 19.591 0.00680461
45.8505 19.8381 0.00623164
45.8505 20.0883 0.00558601
45.8505 20.3417 0.00487432
45.8505 20.5983 0.00410424
45.8505 20.8581 0.00328452
45.8505 21.1211 0.00242523
45.8505 21.3875 0.00153786
45.8505 21.6573 0.000635557
45.8505 21.9304 -0.000266664
45.8505 22.207 -0.00115181
45.8505 22.4871 -0.00200083
45.8505 22.7707 -0.00279268
45.8505 23.0579 -0.00349636
45.8505 23.3487 -0.00406412
45.8505 23.6432 -0.00443972
45.8505 23.9414 -0.00457101
45.8505 24.2433 -0.00442502
45.8505 24.5491 -0.00400218
45.8505 24.8587 -0.0033452
45.8505 25.1722 -0.00253814
45.8505 25.4897 -0.00169324
45.8505 25.8111 -0.000927032
45.8505 26.1366 -0.000332041
45.8505 26.4663 4.60259e-05
45.8505 26.8001 0.000216394
45.8505 27.138 0.000232576
45.8505 27.4803 0.000167473
45.8505 27.8269 8.57009e-05
45.8505 28.1778 2.55204e-05
45.8505 28.5332 -3.4155e-06
45.8505 28.893 -9.70904e-06
45.8505 29.2574 -6.47963e-06
45.8505 29.6264 -2.43643e-06
45.8505 30 0

45.9772 0 -0.00542796
45.9772 0.00506649 -0.00542797
45.9772 0.0101338 -0.00542797
45.9772 0.0152026 -0.00542799
45.9772 0.0202739 -0.00542801
45.9772 0.0253484 -0.00542803
45.9772 0.0304268 -0.00542806
45.9772 0.03551 -0.00542809
45.9772 0.0405988 -0.00542813
45.9772 0.0456939 -0.00542818
45.9772 0.0507963 -0.00542823
45.9772 0.0559066 -0.00542828
45.9772 0.0610257 -0.00542835
45.9772 0.0661543 -0.00542841
45.9772 0.0712934 -0.00542849
45.9772 0.0764436 -0.00542856
45.9772 0.0816059 -0.00542865
45.9772 0.086781 -0.00542874
45.9772 0.0919697 -0.00542883
45.9772 0.0971728 -0.00542893
45.9772 0.102391 -0.00542904
45.9772 0.107626 -0.00542915
45.9772 0.112877 -0.00542927
45.9772 0.118146 -0.0054294
45.9772 0.123434 -0.00542953
45.9772 0.128741 -0.00542967
45.9772 0.134068 -0.00542981
45.9772 0.139417 -0.00542996
45.9772 0.144787 -0.00543012
45.9772 0.15018 -0.00543028
45.9772 0.155596 -0.00543045
45.9772 0.161037 -0.00543063
45.9772 0.166503 -0.00543081
45.9772 0.171996 -0.005431
45.9772 0.177515 -0.0054312
45.9772 0.183063 -0.00543141
45.9772 0.188639 -0.00543162
45.9772 0.194244 -0.00543184
45.9772 0.19988 -0.00543207
45.9772 0.205548 -0.0054323
45.9772 0.211248 -0.00543255
45.9772 0.216981 -0.0054328
45.9772 0.222748 -0.00543306
45.9772 0.22855 -0.00543333
45.9772 0.234388 -0.00543361
45.9772 0.240263 -0.00543389
45.9772 0.246175 -0.00543419
45.9772 0.252126 -0.00543449
45.9772 0.258117 -0.00543481
45.9772 0.264148 -0.00543513
45.9772 0.270221 -0.00543546
45.9772 0.276336 -0.00543581
45.9772 0.282495 -0.00543616
45.9772 0.288698 -0.00543652
45.9772 0.294946 -0.0054369
45.9772 0.301241 -0.00543728
45.9772 0.307582 -0.00543768
45.9772 0.313973 -0.00543809
45.9772 0.320412 -0.00543851
45.9772 0.326902 -0.00543894
45.9772 0.333443 -0.00543938
45.9772 0.340037 -0.00543983
45.9772 0.346684 -0.0054403
45.9772 0.353385 -0.00544078
45.9772 0.360142 -0.00544128
45.9772 0.366955 -0.00544179
45.9772 0.373826 -0.00544231
45.9772 0.380756 -0.00544284
45.9772 0.387746 -0.00544339
45.9772 0.394796 -0.00544396
45.9772 0.401908 -0.00544454
45.9772 0.409084 -0.00544514
45.9772 0.416324 -0.00544575
45.9772 0.423629 -0.00544638
45.9772 0.431001 -0.00544702
45.9772 0.43844 -0.00544769
45.9772 0.445948 -0.00544837
45.9772 0.453526 -0.00544906
45.9772 0.461176 -0.00544978
45.9772 0.468898 -0.00545052
45.9772 0.476693 -0.00545127
45.9772 0.484564 -0.00545204
45.9772 0.49251 -0.00545284
45.9772 0.500534 -0.00545365
45.9772 0.508636 -0.00545449
45.9772 0.516819 -0.00545535
45.9772 0.525082 -0.00545623
45.9772 0.533428 -0.00545713
45.9772 0.541858 -0.00545806
45.9772 0.550372 -0.00545901
45.9772 0.558974 -0.00545999
45.9772 0.567663 -0.00546099
45.9772 0.576441 -0.00546201
45.9772 0.585309 -0.00546307
45.9772 0.59427 -0.00546414
45.9772 0.603324 -0.00546525
45.9772 0.612472 -0.00546639
45.9772 0.621717 -0.00546755
45.9772 0.63106 -0.00546875
45.9772 0.640501 -0.00546997
45.9772 0.650043 -0.00547123
45.9772 0.659687 -0.00547252
45.9772 0.669435 -0.00547384
45.9772 0.679288 -0.00547519
45.9772 0.689248 -0.00547658
45.9772 0.699315 -0.00547801
45.9772 0.709493 -0.00547947
45.9772 0.719782 -0.00548097
45.9772 0.730184 -0.0054825
45.9772 0.740701 -0.00548408
45.9772 0.751334 -0.00548569
45.9772 0.762085 -0.00548735
45.9772 0.772956 -0.00548904
45.9772 0.783948 -0.00549078
45.9772 0.795063 -0.00549257
45.9772 0.806303 -0.0054944
45.9772 0.81767 -0.00549627
45.9772 0.829165 -0.00549819
45.9772 0.84079 -0.00550017
45.9772 0.852548 -0.00550219
45.9772 0.864439 -0.00550426
45.9772 0.876466 -0.00550638
45.9772 0.888631 -0.00550856
45.9772 0.900935 -0.00551079
45.9772 0.91338 -0.00551308
45.9772 0.925969 -0.00551542
45.9772 0.938704 -0.00551783
45.9772 0.951586 -0.00552029
45.9772 0.964617 -0.00552281
45.9772 0.9778 -0.0055254
45.9772 0.991136 -0.00552806
45.9772 1.00463 -0.00553078
45.9772 1.01828 -0.00553356
45.9772 1.03209 -0.00553642
45.9772 1.04606 -0.00553935
45.9772 1.0602 -0.00554235
45.9772 1.0745 -0.00554543
45.9772 1.08897 -0.00554858
45.9772 1.10361 -0.00555181
45.9772 1.11843 -0.00555512
45.9772 1.13342 -0.00555851
45.9772 1.14859 -0.00556199
45.9772 1.16394 -0.00556556
45.9772 1.17947 -0.00556921
45.9772 1.19519 -0.00557295
45.9772 1.21109 -0.00557679
45.9772 1.22719 -0.00558072
45.9772 1.24348 -0.00558474
45.9772 1.25996 -0.00558887
45.9772 1.27664 -0.0055931
45.9772 1.29352 -0.00559743
45.9772 1.31061 -0.00560187
45.9772 1.3279 -0.00560642
45.9772 1.3454 -0.00561108
45.9772 1.36311 -0.00561586
45.9772 1.38103 -0.00562075
45.9772 1.39917 -0.00562576
45.9772 1.41753 -0.00563089
45.9772 1.43612 -0.00563616
45.9772 1.45493 -0.00564154
45.9772 1.47396 -0.00564707
45.9772 1.49323 -0.00565272
45.9772 1.51274 -0.00565852
45.9772 1.53248 -0.00566445
45.9772 1.55246 -0.00567053
45.9772 1.57269 -0.00567676
45.9772 1.59316 -0.00568314
45.9772 1.61388 -0.00568967
45.9772 1.63486 -0.00569636
45.9772 1.65609 -0.00570321
45.9772 1.67758 -0.00571023
45.9772 1.69934 -0.00571742
45.9772 1.72136 -0.00572478
45.9772 1.74366 -0.00573232
45.9772 1.76623 -0.00574004
45.9772 1.78907 -0.00574795
45.9772 1.8122 -0.00575605
45.9772 1.83561 -0.00576434
45.9772 1.85931 -0.00577282
45.9772 1.8833 -0.00578152
45.9772 1.90758 -0.00579042
45.9772 1.93217 -0.00579953
45.9772 1.95706 -0.00580886
45.9772 1.98225 -0.00581841
45.9772 2.00776 -0.00582818
45.9772 2.03359 -0.00583819
45.9772 2.05973 -0.00584844
45.9772 2.08619 -0.00585893
45.9772 2.11299 -0.00586966
45.9772 2.14011 -0.00588065
45.9772 2.16758 -0.0058919
45.9772 2.19538 -0.00590342
45.9772 2.22352 -0.0059152
45.9772 2.25202 -0.00592726
45.9772 2.28087 -0.0059396
45.9772 2.31008 -0.00595223
45.9772 2.33965 -0.00596516
45.9772 2.36959 -0.00597839
45.9772 2.3999 -0.00599192
45.9772 2.43058 -0.00600577
45.9772 2.46165 -0.00601995
45.9772 2.49311 -0.00603445
45.9772 2.52495 -0.00604929
45.9772 2.5572 -0.00606447
45.9772 2.58984 -0.00608
45.9772 2.62289 -0.00609589
45.9772 2.65636 -0.00611215
45.9772 2.69024 -0.00612878
45.9772 2.72454 -0.0061458
45.9772 2.75927 -0.00616321
45.9772 2.79443 -0.00618101
45.9772 2.83004 -0.00619923
45.9772 2.86608 -0.00621786
45.9772 2.90258 -0.00623693
45.9772 2.93953 -0.00625642
45.9772 2.97695 -0.00627637
45.9772 3.01483 -0.00629677
45.9772 3.05319 -0.00631764
45.9772 3.09202 -0.00633898
45.9772 3.13134 -0.00636081
45.9772 3.17116 -0.00638314
45.9772 3.21147 -0.00640598
45.9772 3.25228 -0.00642934
45.9772 3.29361 -0.00645324
45.9772 3.33545 -0.00647768
45.9772 3.37782 -0.00650268
45.9772 3.42071 -0.00652825
45.9772 3.46415 -0.0065544
45.9772 3.50812 -0.00658115
45.9772 3.55265 -0.00660852
45.9772 3.59774 -0.0066365
45.9772 3.64339 -0.00666513
45.9772 3.68962 -0.00669441
45.9772 3.73642 -0.00672435
45.9772 3.78381 -0.00675498
45.9772 3.83179 -0.00678631
45.9772 3.88038 -0.00681836
45.9772 3.92958 -0.00685113
45.9772 3.97939 -0.00688466
45.9772 4.02983 -0.00691894
45.9772 4.0809 -0.00695401
45.9772 4.13261 -0.00698987
45.9772 4.18497 -0.00702654
45.9772 4.23799 -0.00706404
45.9772 4.29167 -0.00710239
45.9772 4.34603 -0.00714159
45.9772 4.40106 -0.00718168
45.9772 4.4568 -0.00722266
45.9772 4.51323 -0.00726454
45.9772 4.57036 -0.00730735
45.9772 4.62822 -0.00735109
45.9772 4.6868 -0.00739578
45.9772 4.74612 -0.00744144
45.9772 4.80619 -0.00748806
45.9772 4.86701 -0.00753567
45.9772 4.92859 -0.00758426
45.9772 4.99095 -0.00763385
45.9772 5.05409 -0.00768444
45.9772 5.11803 -0.00773602
45.9772 5.18277 -0.00778861
45.9772 5.24832 -0.00784219
45.9772 5.3147 -0.00789676
45.9772 5.38191 -0.0079523
45.9772 5.44996 -0.0080088
45.9772 5.51888 -0.00806625
45.9772 5.58866 -0.00812462
45.9772 5.65931 -0.00818388
45.9772 5.73086 -0.008244
45.9772 5.80331 -0.00830494
45.9772 5.87666 -0.00836665
45.9772 5.95094 -0.00842908
45.9772 6.02616 -0.00849218
45.9772 6.10232 -0.00855588
45.9772 6.17944 -0.00862011
45.9772 6.25753 -0.00868479
45.9772 6.3366 -0.00874982
45.9772 6.41666 -0.00881512
45.9772 6.49774 -0.00888057
45.9772 6.57983 -0.00894607
45.9772 6.66296 -0.0090115
45.9772 6.74714 -0.00907672
45.9772 6.83237 -0.0091416
45.9772 6.91868 -0.00920599
45.9772 7.00607 -0.00926974
45.9772 7.09457 -0.00933269
45.9772 7.18417 -0.00939467
45.9772 7.27491 -0.00945551
45.9772 7.36679 -0.00951504
45.9772 7.45982 -0.00957307
45.9772 7.55403 -0.00962941
45.9772 7.64942 -0.00968388
45.9772 7.74602 -0.0097363
45.9772 7.84383 -0.00978647
45.9772 7.94287 -0.00983421
45.9772 8.04316 -0.00987934
45.9772 8.14471 -0.00992168
45.9772 8.24755 -0.00996105
45.9772 8.35167 -0.00999729
45.9772 8.45711 -0.0100302
45.9772 8.56388 -0.0100597
45.9772 8.67199 -0.0100857
45.9772 8.78146 -0.0101078
45.9772 8.89232 -0.0101261
45.9772 9.00456 -0.0101405
45.9772 9.11823 -0.0101506
45.9772 9.23332 -0.0101566
45.9772 9.34987 -0.0101581
45.9772 9.46788 -0.0101551
45.9772 9.58738 -0.0101474
45.9772 9.70839 -0.0101348
45.9772 9.83092 -0.010117
45.9772 9.95499 -0.0100939
45.9772 10.0806 -0.0100651
45.9772 10.2078 -0.0100302
45.9772 10.3367 -0.0099887
45.9772 10.4671 -0.00994017
45.9772 10.5992 -0.00988393
45.9772 10.733 -0.00981923
45.9772 10.8684 -0.00974522
45.9772 11.0055 -0.00966092
45.9772 11.1444 -0.0095652
45.9772 11.285 -0.00945683
45.9772 11.4274 -0.00933441
45.9772 11.5716 -0.00919642
45.9772 11.7176 -0.00904122
45.9772 11.8655 -0.00886707
45.9772 12.0152 -0.00867213
45.9772 12.1668 -0.00845448
45.9772 12.3203 -0.00821219
45.9772 12.4758 -0.00794335
45.9772 12.6332 -0.00764608
45.9772 12.7925 -0.00731862
45.9772 12.9539 -0.00695939
45.9772 13.1174 -0.00656702
45.9772 13.2829 -0.00614046
45.9772 13.4504 -0.00567902
45.9772 13.6201 -0.00518247
45.9772 13.792 -0.00465105
45.9772 13.966 -0.00408561
45.9772 14.1421 -0.00348762
45.9772 14.3205 -0.00285921
45.9772 14.5012 -0.00220323
45.9772 14.6841 -0.00152323
45.9772 14.8694 -0.00082352
45.9772 15.0569 -0.000109067
45.9772 15.2469 0.000614488
45.9772 15.4392 0.00134092
45.9772 15.634 0.00206351
45.9772 15.8312 0.00277514
45.9772 16.0309 0.00346844
45.9772 16.2331 0.00413589
45.9772 16.4379 0.00477002
45.9772 16.6452 0.00536352
45.9772 16.8552 0.00590941
45.9772 17.0678 0.00640119
45.9772 17.2831 0.00683292
45.9772 17.5011 0.00719939
45.9772 17.7218 0.00749613
45.9772 17.9454 0.0077195
45.9772 18.1717 0.00786669
45.9772 18.4009 0.00793569
45.9772 18.633 0.00792526
45.9772 18.868 0.00783486
45.9772 19.106 0.00766458
45.9772 19.347 0.00741507
45.9772 19.591 0.00708746
45.9772 19.8381 0.00668336
45.9772 20.0883 0.00620486
45.9772 20.3417 0.00565461
45.9772 20.5983 0.00503595
45.9772 20.8581 0.00435314
45.9772 21.1211 0.00361164
45.9772 21.3875 0.00281841
45.9772 21.6573 0.00198233
45.9772 21.9304 0.00111456
